date, pm25, pm10, o3, no2, so2, co
2020/7/13, 12, 6, 24, 11, 3, 1
2020/7/14, 8, 9, 29, 16, 2, 1
2020/7/15, 15, 30, 59, 25, 4, 2
2020/7/16, 50, 38, 62, 24, 4, 3
2020/7/17, 62, 43, 78, 22, 5, 3
2020/7/18, 72, 20, 32, 11, 3, 2
2020/7/19, 43, 15, 36, 10, 3, 2
2020/7/20, 30, 28, 63, 18, 4, 3
2020/7/21, 57, 21, 30, 30, 3, 4
2020/7/22, 43, 16, 35, 19, 3, 3
2020/7/23, 34, 4, 34, 10, 2, 1
2020/7/24, 7, 4, 21, 12, 3, 1
2020/7/25, 5, 9, 39, 11, 5, 2
2020/7/26, 24, 11, 20, 17, 4, 2
2020/7/27, 26, 10, 19, 21, , 2
2020/7/28, 16, 9, 14, 25, 3, 3
2020/7/29, 23, 19, 43, 20, 5, 3
2020/7/30, 49, 22, 33, 16, 5, 3
2020/7/31, 51, 12, 19, 11, 3, 2
2020/8/1, 30, 8, 21, 10, 2, 2
2020/8/2, 17, 11, 20, 11, 2, 2
2020/8/3, 25, 29, 12, 7, 4, 1
2020/8/4, 62, 29, 10, 12, 4, 2
2020/8/5, 59, 13, 22, 9, 3, 2
2020/8/6, 27, 24, 18, 19, 4, 2
2020/8/7, 55, 10, 9, 18, 2, 2
2020/8/8, 24, 9, 21, 6, 3, 1
2020/8/9, 16, 9, 14, 12, 2, 2
2020/8/10, 17, 9, 23, 19, 3, 2
2020/8/11, 18, 22, 27, 22, 2, 3
2020/8/12, 44, 24, 30, 12, 3, 3
2020/8/13, 42, 30, 36, 10, 3, 2
2020/8/14, 54, 30, 41, 14, 2, 3
2020/8/15, 60, 19, 20, 6, 3, 2
2020/8/16, 42, 20, 32, 9, 3, 
2020/8/17, 47, 31, 47, 21, 4, 2
2020/8/18, 61, 38, 27, 17, 4, 2
2020/8/19, 72, 33, 37, 17, 4, 2
2020/8/20, 66, 25, 18, 22, 4, 3
2020/8/21, 56, 14, 15, 19, 2, 2
2020/8/22, 31, 11, 32, 14, 4, 2
2020/8/23, 25, 20, 37, 20, 5, 2
2020/8/24, 43, 27, 36, 16, 4, 2
2020/8/25, 61, 22, 24, 16, 2, 2
2020/8/26, 46, 16, 27, 9, 3, 3
2020/8/27, 36, 16, 29, 19, 3, 3
2020/8/28, 41, 11, 19, 15, 2, 3
2020/8/29, 28, 11, 38, 10, 2, 2
2020/8/30, 32, 7, 17, 13, 3, 2
2020/8/31, 13, 14, 34, 18, 3, 2
2020/9/1, 23, 10, 10, 19, 2, 2
2020/9/2, 23, 12, 36, 6, 4, 1
2020/9/3, 22, 20, 41, 16, 4, 3
2020/9/4, 40, 29, 45, 24, 3, 2
2020/9/5, 58, 19, 30, 12, 3, 1
2020/9/6, 41, 3, 33, 8, 2, 1
2020/9/7, 8, 20, 35, 8, 3, 1
2020/9/8, 38, 27, 35, 18, 3, 2
2020/9/9, 55, 27, 47, 22, 4, 2
2020/9/10, 54, 25, 24, 24, 3, 2
2020/9/11, 51, 7, 26, 15, 2, 1
2020/9/12, 21, 4, 26, 9, 4, 1
2020/9/13, 13, 18, 32, 21, 3, 3
2020/9/14, 35, 35, 49, 23, 3, 3
2020/9/15, 67, 25, 28, 19, 3, 2
2020/9/16, 48, 23, 21, 22, 4, 2
2020/9/17, 26, 22, 35, 18, 4, 2
2020/9/18, 13, 18, 35, 16, 3, 2
2020/9/19, 13, 18, 31, 12, 3, 2
2020/9/20, 14, 22, 22, 29, 2, 3
2020/9/21, 35, 14, 24, 16, , 2
2020/9/22, 13, 8, 21, 12, 2, 
2020/9/23, 6, 10, 23, 10, 2, 1
2020/9/25, 7, 14, 23, 16, 2, 2
2020/9/26, 13, 11, 32, 13, 3, 2
2020/9/27, 12, 23, 28, 27, 3, 3
2020/9/28, 30, 30, 30, 29, 4, 4
2020/9/29, 53, 31, 33, 20, 3, 3
2020/9/30, 52, 16, 38, 8, 3, 3
2020/4/1, 96, 32, 39, 26, 3, 3
2020/4/2, 79, 52, 45, 23, 5, 3
2020/4/3, 108, 61, 39, 12, 5, 3
2020/4/4, 90, 39, 43, 12, 4, 2
2020/4/5, 64, 47, 41, 30, 4, 3
2020/4/6, 79, 55, 49, 22, 6, 3
2020/4/7, 97, 38, 41, 15, 4, 2
2020/4/8, 62, 41, 38, 19, 4, 3
2020/4/9, 77, 41, 41, 27, 4, 3
2020/4/10, 88, 35, 45, 21, 5, 3
2020/4/11, 79, 32, 45, 14, 3, 3
2020/4/12, 70, 17, 41, 16, 4, 3
2020/4/13, 44, 44, 57, 36, 5, 3
2020/4/14, 86, 55, 80, 33, 5, 3
2020/4/15, 113, 49, 69, 36, 5, 3
2020/4/16, 95, 38, 32, 29, 4, 3
2020/4/17, 85, 27, 41, 17, 4, 2
2020/4/18, 68, 31, 36, 22, 4, 3
2020/4/19, 74, 18, 38, 13, 4, 2
2020/4/20, 48, 27, 37, 12, 4, 1
2020/4/21, 41, 62, 31, 11, 2, 2
2020/4/22, 45, 39, 38, 13, 3, 
2020/4/23, 53, 39, 49, 16, 4, 2
2020/4/24, 56, 55, 69, 12, 5, 2
2020/4/25, 87, 25, 44, 11, 4, 2
2020/4/26, 54, 37, 46, 21, 6, 2
2020/4/27, 81, 35, 54, 13, 4, 3
2020/4/28, 77, 47, 75, 18, 4, 4
2020/4/29, 100, 33, 63, 21, 2, 3
2020/4/30, 73, 50, 59, 7, 3, 3
2020/5/1, 106, 49, 54, 9, 2, 3
2020/5/2, 103, 32, 45, 11, 3, 2
2020/5/3, 78, 37, 38, 15, 3, 3
2020/5/4, 78, 41, 27, 25, 5, 3
2020/5/5, 92, 35, 49, 27, 4, 3
2020/5/6, 76, 30, 49, 19, 4, 2
2020/5/7, 55, 27, 46, 25, 5, 2
2020/5/8, 54, 19, 36, 17, 4, 2
2020/5/9, 51, 37, 58, 8, 4, 3
2020/5/10, 87, 92, 49, 14, 5, 3
2020/5/11, 120, 43, 43, 12, 4, 2
2020/5/12, 73, 29, 40, 16, 4, 2
2020/5/13, 48, 38, 39, 35, 5, 2
2020/5/14, 58, 34, 24, 32, 4, 2
2020/5/15, 62, 31, 33, 21, 5, 3
2020/5/16, 86, 49, 52, 13, 4, 3
2020/5/17, 126, 51, 46, 24, 4, 3
2020/5/18, 117, 13, 36, 12, 4, 2
2020/5/19, 38, 5, 25, 15, , 1
2020/5/20, 21, 19, 33, 25, 5, 1
2020/5/21, 44, 42, 39, 24, 6, 2
2020/5/22, 98, 45, 61, 17, 7, 2
2020/5/23, 105, 24, 38, 8, 6, 2
2020/5/24, 70, 39, 48, 18, 7, 3
2020/5/25, 98, 40, 46, 25, 4, 3
2020/5/26, 101, 22, 47, 17, 4, 2
2020/5/27, 60, 27, 63, 21, 6, 2
2020/5/28, 71, 35, 67, 25, , 2
2020/5/29, 82, 39, 99, 31, 7, 3
2020/5/30, 87, 36, 79, 16, 6, 2
2020/5/31, 89, 18, 43, 10, 4, 2
2020/6/1, 40, 25, 41, 21, 4, 3
2020/6/2, 46, 48, 65, 13, 3, 3
2020/6/3, 70, 45, 64, 11, 3, 3
2020/6/4, 67, 49, 69, 20, 3, 3
2020/6/5, 76, 58, 102, 22, 4, 4
2020/6/6, 93, 51, 63, 9, 6, 3
2020/6/7, 80, 44, 69, 17, 5, 2
2020/6/8, 68, 48, 71, 26, 4, 3
2020/6/9, 66, 43, 66, 28, 5, 3
2020/6/10, 61, 26, 54, 16, , 2
2020/6/11, 53, 43, 42, 30, 9, 4
2020/6/12, 60, 48, 106, 28, 4, 4
2020/6/13, 67, 37, 51, 11, 4, 3
2020/6/14, 66, 29, 45, 13, 5, 2
2020/6/15, 46, 54, 116, 15, 6, 4
2020/6/16, 86, 50, 92, 20, 7, 4
2020/6/17, 80, 36, 60, 21, 5, 3
2020/6/18, 61, 27, 58, 18, 4, 2
2020/6/19, 48, 41, 88, 19, 5, 3
2020/6/20, 64, 37, 86, 14, 4, 3
2020/6/21, 64, 44, 87, 24, , 3
2020/6/22, 64, 44, 75, 36, 5, 3
2020/6/23, 65, 28, 37, 24, 4, 3
2020/6/24, 53, 12, 31, 15, , 3
2020/6/25, 26, 22, 51, 11, 4, 3
2020/6/26, 44, 28, 71, 18, 5, 3
2020/6/27, 50, 29, 54, 11, 4, 3
2020/6/28, 56, 36, 43, 21, 4, 3
2020/6/29, 67, 8, 44, 11, , 2
2020/6/30, 17, 18, 38, 16, 4, 3
2020/1/1, 75, 56, 7, 46, 5, 6
2020/1/2, 119, 62, 17, 46, 6, 6
2020/1/3, 132, 52, 24, 46, 6, 8
2020/1/4, 112, 51, 12, 54, 5, 7
2020/1/5, 104, 39, 11, 46, 3, 6
2020/1/6, 85, 6, 16, 33, , 3
2020/1/7, 31, 32, 26, 24, 3, 4
2020/1/8, 69, 46, 26, 25, 4, 4
2020/1/9, 105, 54, 14, 48, 5, 5
2020/1/10, 126, 52, 26, 44, 5, 6
2020/1/11, 115, 40, 27, 23, 6, 5
2020/1/12, 96, 21, 25, 22, 4, 3
2020/1/13, 58, 28, 19, 35, 4, 3
2020/1/14, 67, 35, 21, 30, 5, 4
2020/1/15, 73, 39, 19, 34, 4, 4
2020/1/16, 80, 50, 14, 46, 5, 5
2020/1/17, 98, 56, 19, 43, 5, 6
2020/1/18, 113, 54, 30, 33, 4, 6
2020/1/19, 119, 48, 28, 26, 4, 4
2020/1/20, 85, 44, 18, 40, 6, 5
2020/1/21, 75, 46, 8, 51, 4, 5
2020/1/22, 87, 56, 33, 42, 5, 6
2020/1/23, 110, 62, 25, 28, 4, 5
2020/1/24, 138, 48, 13, 39, 3, 6
2020/1/25, 108, 28, 29, 24, 2, 4
2020/1/26, 69, 7, 33, 9, , 1
2020/1/27, 24, 10, 27, 20, , 2
2020/1/28, 33, 13, 25, 26, 2, 2
2020/1/29, 39, 15, 22, 28, 3, 3
2020/1/30, 46, 25, 26, 28, 3, 3
2020/1/31, 61, 57, 31, 34, 4, 6
2020/2/1, 123, 57, 29, 28, 5, 6
2020/2/2, 129, 21, 31, 17, 4, 2
2020/2/3, 57, 22, 31, 23, 5, 2
2020/2/4, 55, 22, 26, 12, 4, 2
2020/2/5, 43, 41, 17, 30, 5, 4
2020/2/6, 65, 37, 21, 36, 4, 4
2020/2/7, 74, 37, 34, 15, 5, 3
2020/2/8, 84, 33, 33, 24, 5, 3
2020/2/9, 73, 45, 28, 39, 4, 4
2020/2/10, 89, 54, 18, 53, 5, 6
2020/2/11, 101, 50, 10, 53, 5, 6
2020/2/12, 103, 63, 20, 34, 3, 5
2020/2/13, 144, 71, 18, 46, 3, 6
2020/2/14, 152, 60, 31, 35, 3, 6
2020/2/15, 133, 27, 28, 13, 2, 3
2020/2/16, 65, 28, 28, 14, , 2
2020/2/17, 59, 24, 26, 24, 4, 3
2020/2/18, 52, 43, 14, 50, 4, 6
2020/2/19, 83, 58, 16, 50, 4, 6
2020/2/20, 125, 59, 34, 42, 5, 5
2020/2/21, 122, 65, 34, 14, 3, 4
2020/2/22, 107, 22, 36, 17, 4, 2
2020/2/23, 46, 38, 21, 41, 4, 3
2020/2/24, 72, 26, 33, 26, 3, 3
2020/2/25, 56, 19, 29, 27, 3, 3
2020/2/26, 46, 12, 25, 25, 3, 2
2020/2/27, 33, 28, 13, 39, 3, 3
2020/2/28, 74, 29, 29, 29, 3, 3
2020/2/29, 74, 50, 29, 29, 5, 4
2020/3/1, 111, 40, 34, 18, 4, 3
2020/3/2, 87, 39, 26, 44, 5, 4
2020/3/3, 86, 45, 38, 15, 4, 3
2020/3/4, 94, 35, 33, 21, , 2
2020/3/5, 76, 38, 18, 42, 4, 3
2020/3/6, 84, 57, 21, 49, 4, 4
2020/3/7, 117, 60, 40, 43, 4, 5
2020/3/8, 133, 58, 30, 53, 4, 5
2020/3/9, 137, 45, 30, 21, 2, 3
2020/3/10, 103, 30, 32, 15, 3, 2
2020/3/11, 49, 31, 39, 23, 3, 2
2020/3/12, 56, 31, 32, 13, 2, 2
2020/3/13, 55, 36, 36, 17, 4, 3
2020/3/14, 74, 37, 35, 12, 2, 3
2020/3/15, 67, 17, 32, 17, 2, 2
2020/3/16, 49, 45, 36, 23, 3, 3
2020/3/17, 87, 50, 42, 32, 4, 4
2020/3/18, 108, 53, 58, 14, 3, 3
2020/3/19, 85, 40, 35, 16, 4, 3
2020/3/20, 43, 47, 44, 19, 5, 2
2020/3/21, 73, 40, 41, 10, 4, 2
2020/3/22, 69, 46, 42, 26, 4, 3
2020/3/23, 91, 53, 37, 38, 5, 4
2020/3/24, 114, 46, 53, 41, 5, 4
2020/3/25, 96, 48, 48, 43, 4, 4
2020/3/26, 106, 44, 37, 16, , 3
2020/3/27, 91, 31, 35, 10, , 2
2020/3/28, 33, 37, 39, 19, , 2
2020/3/29, 58, , , , , 
2019/10/1, 77, 16, 11, 23, 4, 3
2019/10/2, 44, 7, 24, 14, 3, 2
2019/10/3, 14, 22, 42, 22, 5, 4
2019/10/4, 52, 32, 35, 12, 4, 3
2019/10/5, 59, 7, 33, 10, 3, 1
2019/10/6, 11, 6, 21, 21, 3, 2
2019/10/7, 17, 17, 32, 21, 4, 3
2019/10/8, 30, 18, 25, 29, 4, 3
2019/10/9, 30, 24, 13, 38, 4, 4
2019/10/10, 48, 29, 35, 27, 4, 5
2019/10/11, 55, 21, 34, 14, 3, 2
2019/10/12, 35, 14, 31, 18, 3, 4
2019/10/13, 28, 27, 33, 24, 4, 4
2019/10/14, 48, 17, 29, 27, 3, 3
2019/10/15, 27, 21, 35, 30, 4, 4
2019/10/16, 46, 24, 29, 34, 4, 4
2019/10/17, 54, 13, 28, 27, 4, 3
2019/10/18, 30, 16, 36, 23, 4, 3
2019/10/19, 36, 35, 35, 28, 4, 4
2019/10/20, 67, 36, 33, 44, 4, 5
2019/10/21, 68, 32, 24, 44, , 5
2019/10/22, 65, 18, 26, 30, , 3
2019/10/23, 43, 22, 39, 20, , 3
2019/10/24, 46, 18, 32, 23, , 2
2019/10/25, 40, 18, 28, 16, , 2
2019/10/26, 48, 17, 33, 23, , 3
2019/10/27, 43, 28, 35, 29, 5, 4
2019/10/28, 60, 78, 32, 20, 4, 3
2019/10/29, 79, 28, 25, 30, 4, 3
2019/10/30, 48, 67, 49, 31, 5, 4
2019/10/31, 87, 84, 38, 37, 4, 6
2019/11/1, 119, 69, 24, 49, 7, 6
2019/11/2, 123, 51, 32, 25, 5, 5
2019/11/3, 106, 15, 25, 25, 4, 2
2019/11/4, 36, 36, 30, 36, 5, 5
2019/11/5, 72, 53, 20, 43, 5, 6
2019/11/6, 101, 51, 32, 24, 5, 4
2019/11/7, 79, 43, 24, 32, 4, 4
2019/11/8, 63, 46, 23, 41, 5, 6
2019/11/9, 77, 43, 25, 34, 4, 5
2019/11/10, 87, 25, 35, 20, 3, 4
2019/11/11, 66, 44, 11, 42, 5, 6
2019/11/12, 84, 42, 12, 38, 4, 6
2019/11/13, 86, 20, 27, , 3, 2
2019/11/14, 36, 25, 13, 41, 3, 4
2019/11/15, 61, 37, 8, 34, 3, 6
2019/11/16, 87, 25, 11, 36, 2, 4
2019/11/17, 63, 54, 28, 15, 4, 3
2019/11/18, 47, 28, 26, 19, 6, 
2019/11/19, 25, 23, 20, 35, 7, 4
2019/11/20, 34, 39, 9, 50, 6, 5
2019/11/21, 60, 47, 13, 52, 7, 6
2019/11/22, 68, 39, 10, 54, 6, 6
2019/11/23, 61, 33, 17, 40, 5, 6
2019/11/24, 63, 26, 21, 27, 5, 4
2019/11/25, 46, 28, 10, 41, 7, 5
2019/11/26, 52, 44, 18, 30, 8, 4
2019/11/27, 73, 39, 16, 36, 7, 5
2019/11/28, 66, 43, 19, 38, 8, 4
2019/11/29, 68, 48, 9, 56, 8, 6
2019/11/30, 86, 43, 13, 45, 7, 5
2019/12/1, 94, 21, 26, 19, 5, 2
2019/12/2, 39, 27, 15, 39, 4, 3
2019/12/3, 48, 29, 16, 41, 5, 3
2019/12/4, 51, 25, 25, 18, 5, 3
2019/12/5, 37, 36, 19, 32, 4, 4
2019/12/6, 57, 49, 6, 56, 6, 7
2019/12/7, 94, 58, 11, 51, 4, 8
2019/12/8, 121, 60, 10, 52, 5, 6
2019/12/9, 138, 81, 25, 54, 6, 7
2019/12/10, 152, 63, 35, 24, 4, 4
2019/12/11, 129, 17, 22, 24, 3, 3
2019/12/12, 55, 27, 11, 45, 5, 4
2019/12/13, 63, 40, 19, 28, 5, 4
2019/12/14, 87, 40, 14, 45, 4, 7
2019/12/15, 87, 42, 7, 55, 4, 7
2019/12/16, 82, 28, 19, 35, 3, 4
2019/12/17, 70, 37, 19, 28, , 4
2019/12/18, 81, 21, 22, 31, , 3
2019/12/19, 57, 26, 19, 32, 4, 4
2019/12/20, 66, 38, 8, 48, 5, 5
2019/12/21, 74, 57, 18, 41, 5, 7
2019/12/22, 129, 50, 22, 36, 3, 6
2019/12/23, 120, 61, 10, 52, 4, 7
2019/12/24, 141, 45, 12, 48, 3, 6
2019/12/25, 107, 46, 25, 37, 4, 5
2019/12/26, 101, 30, 25, 31, 4, 3
2019/12/27, 74, 42, 12, 48, 5, 5
2019/12/28, 80, 46, 14, 43, 4, 5
2019/12/29, 87, , , , , 
2019/7/1, 85, 27, 50, 16, 5, 3
2019/7/2, 77, 30, 40, 20, 5, 4
2019/7/3, 79, 32, 41, 27, 5, 4
2019/7/4, 77, 31, 80, 30, 5, 4
2019/7/5, 77, 27, 64, 22, 5, 4
2019/7/6, 72, 15, 38, 7, 5, 2
2019/7/7, 50, 14, 32, 11, 5, 2
2019/7/8, 36, 13, 32, 11, 5, 2
2019/7/9, 36, 12, 27, 11, 5, 2
2019/7/10, 35, 6, 18, 15, 5, 2
2019/7/11, 24, 12, 32, 14, 5, 2
2019/7/12, 41, 28, 48, 14, 5, 3
2019/7/13, 77, 36, 70, 15, 5, 5
2019/7/14, 107, 38, 32, 23, 5, 5
2019/7/15, 106, 28, 33, 24, 5, 4
2019/7/16, 85, 49, 47, 25, , 5
2019/7/17, 130, 50, 90, 27, , 5
2019/7/18, 142, 32, 44, 18, 5, 4
2019/7/19, 76, 9, 10, 11, 5, 
2019/7/20, 32, 16, 26, 7, 5, 3
2019/7/21, 38, 36, 52, 16, 7, 3
2019/7/22, 94, 24, 30, 18, 7, 2
2019/7/23, 60, 18, 21, 18, 6, 3
2019/7/24, 59, 20, 31, 24, 5, 4
2019/7/25, 58, 16, 39, 22, , 4
2019/7/26, 47, 15, 57, 17, 5, 4
2019/7/27, 52, 9, 33, 10, 5, 2
2019/7/28, 39, 10, 20, 9, 6, 2
2019/7/29, 33, 13, 25, 11, 6, 2
2019/7/30, 42, 14, 24, 18, , 2
2019/7/31, 43, 9, 25, 18, 6, 2
2019/8/1, 36, 13, 28, 20, , 3
2019/8/2, 48, 17, 50, 24, , 3
2019/8/3, 53, 21, 89, 26, 6, 4
2019/8/4, 64, 32, 68, 33, 6, 5
2019/8/5, 80, 27, 38, 21, 6, 3
2019/8/6, 68, 17, 27, 22, 8, 4
2019/8/7, 50, 34, 38, 21, 7, 3
2019/8/8, 89, 24, 29, 25, 6, 3
2019/8/9, 65, 20, 40, 18, 6, 3
2019/8/10, 54, 16, 27, 9, 5, 2
2019/8/11, 46, 13, 15, 19, 6, 3
2019/8/12, 47, 21, 59, 21, 6, 3
2019/8/13, 58, 16, 31, 22, 5, 4
2019/8/14, 49, 4, 14, 12, , 2
2019/8/15, 22, 12, 41, 13, 7, 4
2019/8/16, 32, 26, 55, 11, 7, 4
2019/8/17, 65, 18, 63, 12, 6, 4
2019/8/18, 53, 22, 64, 27, 5, 4
2019/8/19, 57, 26, 63, 20, 5, 4
2019/8/20, 63, 26, 39, 21, 7, 3
2019/8/21, 64, 34, 59, 22, 5, 4
2019/8/22, 84, 27, 51, 16, 6, 4
2019/8/23, 63, 20, 38, 21, 6, 3
2019/8/24, 46, 16, 57, 14, 6, 4
2019/8/25, 49, 24, 71, 20, , 3
2019/8/26, 60, 22, 59, 26, 4, 3
2019/8/27, 64, 25, 58, 20, 5, 4
2019/8/28, 64, 24, 42, 20, 4, 4
2019/8/29, 67, 14, 37, 18, 3, 3
2019/8/30, 41, 15, 44, 18, 3, 3
2019/8/31, 46, 15, 52, 19, 3, 4
2019/9/1, 51, 25, 50, 31, 4, 4
2019/9/2, 58, 21, 31, 25, 3, 3
2019/9/3, 52, 7, 28, 23, 2, 3
2019/9/4, 25, 6, 13, 23, 3, 2
2019/9/5, 25, 5, 6, 19, 3, 2
2019/9/6, 23, , , , , 
2019/9/8, 85, 30, 24, 30, 3, 4
2019/9/9, 76, 10, 18, 28, , 3
2019/9/10, 43, 6, 42, 13, , 3
2019/9/11, 28, 7, 25, 12, 3, 2
2019/9/12, 25, 10, 42, 16, 3, 2
2019/9/13, 31, 14, 25, 21, 4, 3
2019/9/14, 46, 12, 38, 13, 3, 3
2019/9/15, 58, 8, 32, 17, 3, 2
2019/9/16, 15, 15, 45, 22, 3, 2
2019/9/17, 25, 31, 37, 20, , 3
2019/9/18, 40, 24, 38, 23, , 2
2019/9/19, 31, 20, 19, 25, 3, 2
2019/9/20, 28, 11, 20, 24, 3, 2
2019/9/21, 22, 3, 37, 9, 2, 1
2019/9/22, 9, 11, 34, 18, 4, 3
2019/9/23, 18, 19, 41, 31, 5, 3
2019/9/24, 40, 27, 38, 38, 5, 4
2019/9/25, 55, 23, 31, 35, 4, 4
2019/9/26, 53, 18, 20, 33, 4, 3
2019/9/27, 34, 19, 39, 26, 5, 3
2019/9/28, 48, 30, 66, 24, 4, 4
2019/9/29, 67, 45, 55, 40, 5, 5
2019/9/30, 89, 36, 38, 33, 5, 4
2019/4/1, 49, 26, 38, 24, 6, 3
2019/4/2, 61, 38, 32, 29, 5, 3
2019/4/3, 78, 39, 36, 19, 4, 3
2019/4/4, 70, 70, 35, 21, , 3
2019/4/5, 88, 55, 15, 42, 4, 4
2019/4/6, 73, 38, 32, 22, , 3
2019/4/7, 74, 37, 35, 20, , 2
2019/4/8, 55, 27, 26, 28, , 2
2019/4/9, 53, 8, 31, 18, , 1
2019/4/10, 31, 31, 30, 31, 4, 4
2019/4/11, 73, 49, 36, 30, , 3
2019/4/12, 102, 44, 44, 27, 5, 3
2019/4/13, 95, 37, 40, 17, 4, 2
2019/4/14, 76, 50, 35, 30, 5, 3
2019/4/15, 60, 46, 34, 41, 5, 4
2019/4/16, 75, 44, 36, 43, 5, 5
2019/4/17, 75, 42, 31, 23, 4, 2
2019/4/18, 89, 47, 29, 25, 4, 3
2019/4/19, 95, 48, 42, 22, 4, 2
2019/4/20, 92, 39, 35, 18, 5, 2
2019/4/21, 101, 81, 42, 38, 5, 4
2019/4/22, 141, 79, 34, 48, 5, 6
2019/4/23, 143, 58, 37, 30, 5, 4
2019/4/24, 138, 39, 24, 23, 5, 2
2019/4/25, 79, 8, 28, 16, 5, 2
2019/4/26, 37, 17, 35, 23, 5, 2
2019/4/27, 51, 19, 42, 18, 5, 2
2019/4/28, 53, 30, 26, 34, 5, 3
2019/4/29, 72, 38, 44, 34, 5, 4
2019/4/30, 83, 55, 47, 21, 5, 2
2019/5/1, 97, 51, 39, 20, 5, 2
2019/5/2, 63, 55, 64, 33, 5, 4
2019/5/3, 100, 75, 66, 38, 5, 5
2019/5/4, 155, 61, 75, 30, 5, 4
2019/5/5, 128, 40, 41, 9, 5, 1
2019/5/6, 48, 48, 52, 22, 5, 3
2019/5/7, 67, 52, 62, 18, 5, 3
2019/5/8, 85, 50, 45, 22, 5, 3
2019/5/9, 88, 55, 65, 35, 5, 3
2019/5/10, 115, 59, 50, 46, 5, 4
2019/5/11, 123, 52, 90, 34, 5, 4
2019/5/12, 115, 54, 44, 36, 5, 4
2019/5/13, 118, 52, 57, 26, 5, 3
2019/5/14, 122, 62, 69, 36, 4, 5
2019/5/15, 143, 62, 69, 35, 4, 5
2019/5/16, 132, 56, 46, 47, 4, 4
2019/5/17, 129, 34, 39, 17, 4, 3
2019/5/18, 77, 14, 27, 13, 4, 3
2019/5/19, 58, 42, 33, 11, 4, 3
2019/5/20, 62, 51, 67, 14, 4, 3
2019/5/21, 77, 54, 68, 16, 4, 4
2019/5/22, 93, 64, 89, 23, 4, 5
2019/5/23, 127, 71, 118, 44, , 6
2019/5/24, 146, 65, 72, 20, 4, 5
2019/5/25, 128, 37, 76, 21, 4, 3
2019/5/26, 80, 24, 37, 13, , 3
2019/5/27, 62, 24, 41, 14, , 2
2019/5/28, 45, 48, 63, 21, , 4
2019/5/29, 89, 46, 72, 23, 4, 4
2019/5/30, 88, 21, 50, 13, 4, 2
2019/5/31, 55, 34, 64, 14, 4, 3
2019/6/1, 87, 39, 81, 24, 4, 4
2019/6/2, 88, 39, 74, 27, 5, 4
2019/6/3, 78, 28, 38, 20, 5, 3
2019/6/4, 73, 54, 56, 27, 4, 4
2019/6/5, 136, 53, 33, 32, , 5
2019/6/6, 132, 15, 47, 15, , 3
2019/6/7, 57, 27, 56, 22, 4, 3
2019/6/8, 65, 40, 61, 16, 4, 4
2019/6/9, 115, 11, 28, 13, 4, 2
2019/6/10, 44, 14, 37, 15, , 2
2019/6/11, 40, 33, 39, 30, 4, 4
2019/6/12, 78, 31, 51, 28, 4, 3
2019/6/13, 80, 36, 51, 23, 4, 3
2019/6/14, 91, 35, 44, 15, 4, 3
2019/6/15, 81, 18, 57, 13, 4, 2
2019/6/16, 58, 25, 44, 16, 5, 3
2019/6/17, 66, 31, 38, 21, 5, 3
2019/6/18, 87, 32, 42, 21, 5, 3
2019/6/19, 94, 28, 48, , 5, 3
2019/6/20, 79, 23, 38, 19, 5, 3
2019/6/21, 72, 11, 42, 15, 5, 2
2019/6/22, 34, 9, 44, 9, 5, 2
2019/6/23, 36, 18, 49, 25, 5, 3
2019/6/24, 54, 28, 75, 25, 5, 3
2019/6/25, 76, 30, 52, 30, 5, 4
2019/6/26, 75, 21, 46, 19, 5, 3
2019/6/27, 59, 31, 40, 22, 5, 3
2019/6/28, 87, 23, 33, 19, 5, 3
2019/6/29, 72, 26, 37, 10, 5, 3
2019/6/30, 83, 31, 46, 18, 5, 4
2019/1/1, 64, 24, 17, 34, 6, 4
2019/1/2, 44, 28, 9, 39, 7, 5
2019/1/3, 49, 48, 6, 42, 8, 9
2019/1/4, 90, 48, 21, 30, 7, 5
2019/1/5, 79, 44, 11, 39, 7, 4
2019/1/6, 59, 41, 11, 42, 8, 7
2019/1/7, 84, 37, 24, 25, 7, 3
2019/1/8, 47, 43, 13, 31, 7, 4
2019/1/9, 50, 44, 5, 41, 8, 4
2019/1/10, 72, 60, 5, 42, 7, 7
2019/1/11, 128, 71, 14, 46, 7, 8
2019/1/12, 154, 77, 19, 49, 8, 9
2019/1/13, 160, 101, 4, 58, 8, 12
2019/1/14, 183, 93, 20, 33, 8, 7
2019/1/15, 132, 39, 17, 25, 6, 2
2019/1/16, 37, 37, 21, 31, 7, 4
2019/1/17, 55, 47, 11, 44, 8, 7
2019/1/18, 88, 71, 13, 45, 9, 9
2019/1/19, 141, 57, 27, 18, 7, 4
2019/1/20, 72, 35, 18, 31, 6, 4
2019/1/21, 44, 54, 20, 32, 7, 7
2019/1/22, 80, 56, 26, 28, 7, 7
2019/1/23, 98, 36, 13, 39, 7, 4
2019/1/24, 50, 40, 27, 29, 7, 3
2019/1/25, 49, 38, 23, 20, 6, 2
2019/1/26, 43, 28, 22, 30, 6, 4
2019/1/27, 43, 61, 26, 20, 6, 3
2019/1/28, 55, 57, 11, 40, 7, 4
2019/1/29, 53, 53, 11, 46, 8, 5
2019/1/30, 79, 59, 19, 24, 6, 3
2019/1/31, 41, 31, 15, 30, 5, 4
2019/2/1, 35, 45, 12, 39, 4, 4
2019/2/2, 80, 33, 20, 27, , 5
