date, pm25, pm10, o3, no2, so2, co
2019/1/17, 81, 54, 11, 51, 6, 12
2019/1/18, 109, 76, 12, 56, 8, 12
2019/1/19, 157, 62, 27, 17, 5, 6
2019/1/20, 94, 42, 12, 38, 5, 7
2019/1/21, 75, 61, 14, 46, 6, 10
2019/1/22, 108, 64, 26, 39, 6, 9
2019/1/23, 119, 45, 13, 42, 5, 6
2019/1/24, 75, 51, 24, 31, 5, 6
2019/1/25, 72, 46, 22, 19, 4, 5
2019/1/26, 67, 40, 21, 34, 4, 6
2019/1/27, 75, 72, 25, 22, 4, 5
2019/1/28, 82, 63, 12, 42, 6, 7
2019/1/29, 81, 59, 9, 53, 6, 8
2019/1/30, 107, 67, 18, 27, 4, 5
2019/1/31, 79, 43, 17, 33, 5, 7
2019/2/1, 68, 54, 12, 41, 4, 6
2019/2/2, 113, 38, 23, 28, 3, 7
2019/2/3, 98, 61, 31, 18, 3, 5
2019/2/4, 108, 67, 25, 38, 5, 7
2019/2/5, 91, 75, 20, 41, 5, 7
2019/2/6, 110, 55, 27, 16, 3, 5
2019/2/7, 97, 36, 22, 27, 4, 5
2019/2/8, 66, 37, 25, 17, 5, 5
2019/2/9, 63, 42, 20, 23, 5, 5
2019/2/10, 78, 43, 26, 24, 5, 5
2019/2/11, 75, 56, 25, 33, 6, 7
2019/2/12, 113, 43, 24, 27, 5, 5
2019/2/13, 74, 51, 17, 43, 6, 7
2019/2/14, 89, 41, 29, 41, 5, 6
2019/2/15, 92, 55, 29, 21, 6, 8
2019/2/16, 139, 37, 33, 23, 4, 5
2019/2/17, 84, 47, 14, 53, 4, 8
2019/2/18, 97, 47, 10, 42, 5, 7
2019/2/19, 111, 56, 25, 36, 5, 7
2019/2/20, 130, 67, 19, 49, 6, 10
2019/2/21, 158, 66, 18, 58, 7, 10
2019/2/22, 150, 51, 34, 48, 6, 8
2019/2/23, 119, 56, 33, 45, 6, 8
2019/2/24, 128, 72, 26, 40, 5, 8
2019/2/25, 149, 54, 20, 44, 5, 7
2019/2/26, 92, 69, 17, 56, 9, 7
2019/2/27, 127, 72, 33, 57, 6, 9
2019/2/28, 150, 88, 45, 52, 7, 10
2019/3/1, 169, 87, 36, 58, 6, 10
2019/3/2, 169, 79, 47, 47, 5, 9
2019/3/3, 161, 109, 35, 57, 6, 10
2019/3/4, 186, 122, 35, 38, 6, 9
2019/3/5, 206, 100, 32, 49, 6, 9
2019/3/6, 182, 53, 35, 32, 4, 6
2019/3/7, 109, 51, 25, 44, 6, 5
2019/3/8, 94, 48, 17, 58, 7, 7
2019/3/9, 96, 49, 38, 32, 6, 6
2019/3/10, 105, 62, 24, 40, 4, 6
2019/3/11, 129, 72, 30, 26, , 6
2019/3/12, 124, 47, 29, 21, , 4
2019/3/13, 49, 46, 29, 33, 3, 5
2019/3/14, 74, 55, 29, 28, 3, 4
2019/3/15, 112, 43, 27, 30, 2, 5
2019/3/16, 103, 40, 39, 22, 2, 4
2019/3/17, 79, 41, 17, 45, 4, 6
2019/3/18, 81, 63, 24, 54, 4, 7
2019/3/19, 125, 82, 25, 53, 4, 8
2019/3/20, 167, 40, 36, 23, 3, 4
2019/3/21, 99, 37, 32, 15, , 3
2019/3/22, 72, 27, 34, 22, , 4
2019/3/23, 62, 29, 37, 18, , 4
2019/3/24, 52, 47, 36, 32, 3, 4
2019/3/25, 98, 62, 33, 32, 3, 5
2019/3/26, 116, 80, 55, , 3, 7
2019/3/27, 157, 73, 33, 33, 4, 6
2019/3/28, 132, 44, 37, 23, 5, 4
2019/3/29, 68, 42, 35, 20, 3, 3
2019/3/30, 85, 43, 36, 11, , 4
2019/3/31, 86, 28, 37, 18, 4, 3
2018/10/1, 36, 26, 24, 23, 6, 3
2018/10/2, 51, 36, 27, 26, 7, 3
2018/10/3, 57, 21, 28, 19, 7, 2
2018/10/4, 46, 13, 25, 18, 6, 1
2018/10/5, 29, 6, 25, 14, 6, 2
2018/10/6, 20, 26, 26, 16, 6, 4
2018/10/7, 44, 22, 21, 26, 7, 3
2018/10/8, 34, 27, 10, 27, 6, 3
2018/10/9, 46, 18, 17, 14, 6, 2
2018/10/10, 41, 17, 18, 15, 6, 2
2018/10/11, 35, 22, 12, 25, 6, 3
2018/10/12, 47, 29, 15, 30, 7, 4
2018/10/13, 62, 28, 28, 24, 7, 3
2018/10/14, 60, 42, 32, 29, 7, 5
2018/10/15, 87, 43, 17, 31, 7, 4
2018/10/16, 79, 31, 18, 30, 7, 5
2018/10/17, 58, 16, 16, 20, 7, 2
2018/10/18, 33, 20, 18, 21, 6, 3
2018/10/19, 38, 37, 12, 34, 7, 4
2018/10/20, 62, 38, 22, 32, 7, 4
2018/10/21, 69, 41, 16, 41, 8, 5
2018/10/22, 81, 38, 12, 36, 7, 5
2018/10/23, 70, 35, 14, 30, 7, 3
2018/10/24, 60, 35, 8, 34, 7, 4
2018/10/25, 61, 31, 10, 33, 7, 4
2018/10/26, 58, 27, 17, 14, 5, 1
2018/10/27, 27, 14, 13, 22, 6, 2
2018/10/28, 33, 16, 15, 19, 6, 3
2018/10/29, 34, 21, 13, 18, 6, 3
2018/10/30, 42, 20, 15, 22, 6, 2
2018/10/31, 43, 34, 11, 35, 7, 5
2018/11/1, 62, 35, 10, 42, 7, 6
2018/11/2, 69, 44, 10, 45, 8, 6
2018/11/3, 83, 39, 18, 36, 7, 6
2018/11/4, 76, 46, 8, 41, 8, 5
2018/11/5, 85, 63, 3, 52, 9, 7
2018/11/6, 119, 44, 11, 31, 8, 5
2018/11/7, 102, 10, 15, 19, 7, 3
2018/11/8, 27, 32, 24, 17, 7, 4
2018/11/9, 69, 52, 24, 29, 7, 5
2018/11/10, 110, 50, 15, 25, 7, 6
2018/11/11, 105, 29, 15, 26, 6, 4
2018/11/12, 60, 38, 12, 32, 7, 5
2018/11/13, 77, 31, 17, 33, 7, 5
2018/11/14, 70, 39, 8, 40, 7, 6
2018/11/15, 82, 49, 17, 33, 8, 6
2018/11/16, 102, 32, 13, 24, 7, 4
2018/11/17, 63, 34, 13, 28, 7, 5
2018/11/18, 72, 49, 14, 33, 7, 6
2018/11/19, 89, 44, 10, 34, 8, 4
2018/11/20, 65, 30, 15, 28, 7, 3
2018/11/21, 53, 23, 17, 19, 6, 2
2018/11/22, 42, 24, 15, 27, 7, 3
2018/11/23, 46, 21, 9, 28, 7, 3
2018/11/24, 51, 33, 5, 32, 7, 6
2018/11/25, 80, 46, 6, 34, 9, 7
2018/11/26, 90, 73, 7, 33, 9, 7
2018/11/27, 109, 92, 16, 24, 7, 3
2018/11/28, 82, 63, 4, 34, 8, 4
2018/11/29, 70, 54, 9, 33, 7, 4
2018/11/30, 70, 46, 7, 41, 9, 6
2018/12/1, 73, 45, 8, 35, 8, 6
2018/12/2, 73, 38, 1, 36, 8, 6
2018/12/3, 70, 31, 11, 20, 7, 4
2018/12/4, 55, 28, 14, 20, 7, 3
2018/12/5, 45, 34, 12, 24, 7, 3
2018/12/6, 59, 25, 20, 9, 6, 1
2018/12/7, 34, 24, 17, 11, 6, 2
2018/12/8, 34, 22, 18, 16, 6, 3
2018/12/9, 41, 31, 7, 37, 7, 4
2018/12/10, 59, 36, 4, 37, 8, 5
2018/12/11, 66, 44, 14, 26, 7, 5
2018/12/12, 73, 34, 17, 27, 8, 4
